atributo_0,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,atributo_7,atributo_8,atributo_9,target
-1.3134835431754017,-1.8562028141589768,-0.1534498511268846,0.259757239683854,0.9388322807128244,1.1507032746667285,1.6813015329013896,-0.3295518779954617,-0.5491410368101252,-1.8562028141589768,1
-0.73921864961825,0.44611154246180573,0.19083529780725694,-2.781787797567455,-2.0065560097131154,0.344497786503369,-2.350125258264651,-1.6623265829286873,1.9318152718530814,0.44611154246180573,2
-1.429723273690165,-0.9078075448228355,-1.8826946750783187,-1.5941403875506976,-0.5420805425812647,-1.0623345243377478,-0.3392731564898709,0.4165918665041686,0.7496530123807604,-0.9078075448228355,2
0.08421418549264403,0.8616197425790834,0.07453400022224349,-0.3390028339178381,-0.11482829051993115,0.21503581213723,-0.6782450729077049,-1.4239803338209671,-0.046069668431922894,0.8616197425790834,0
-1.9184066696915254,-0.9901894884882411,-1.7547584182762586,-2.8502151360998846,-1.3951511649217725,0.646870464896778,-1.207762393407544,2.1380552116340046,1.6262656830456177,-0.9901894884882411,2
1.0202024828056895,0.3738368296990833,1.0766646515022715,0.10121650280966701,-0.821379179426416,0.17541364182641137,-0.6370104405966689,0.3470662722002771,0.7126551290174771,0.3738368296990833,1
-1.6526222386006622,-0.5957270516961974,0.5196797005159772,-3.1691699827642696,-1.8610628517006957,-0.08422776241358294,-1.8059875786892203,0.1876831350346359,2.0074699791206583,-0.5957270516961974,2
1.2394749403513632,0.5242632905293265,1.1279249855168274,0.04644370468404852,-1.0521010862345144,-0.40573650163225167,-0.8712414107389168,0.49941460793906933,0.9067544325818433,0.5242632905293265,1
-1.206203637774672,1.1727417282064694,-1.6873561751777122,-2.0725181223282756,-0.4788427550996345,-1.390095413249477,-1.6679892898911797,2.382367358761519,0.3002147665788433,1.1727417282064694,2
-1.2624338034437796,0.06775265027969579,0.5322623999156977,-2.500101926665928,-1.3030078463694998,0.655717221071599,-1.6418441417916105,0.0936710323402001,1.3205340610290475,0.06775265027969579,2
-1.4436949454600652,-1.7656545983438678,-0.43562157875265417,-2.459115802831003,-1.7799257521556342,1.514144474772275,-0.8391034205442637,0.05503581903054495,2.133578931967824,-1.7656545983438678,2
1.5744472315988856,-0.5496675336823826,0.63936284348663,0.634161535318617,-1.1964961934426048,2.847009588957641,-0.1281044800199836,-0.46760953341722744,1.2347935942642227,-0.5496675336823826,1
-0.7002408045056273,-1.290128953373355,0.08300105205284822,0.5150713876252048,0.7843260421915583,1.1182048597593914,1.3593404461925218,-0.8947229994386405,-0.5192778438954604,-1.290128953373355,1
-1.3122264651419298,-1.0721825075502425,1.0654147782383516,-1.983019880991023,-1.1430472598161683,-0.7658840683206206,-0.7159812942758127,0.455902633167647,1.371499043315355,-1.0721825075502425,2
1.5464857141979125,-0.15693111047510944,0.8731692923815881,1.365651699409002,-0.23689305024464058,-0.3870530262337276,0.4372925122260525,-0.2903829916507967,0.21287260443713826,-0.15693111047510944,1
0.8482245288043331,1.3273830750781936,0.5063634710620628,0.15674101302423862,-0.211328979756658,-0.8561076526564303,-0.8258831887468334,0.09008347754010702,-0.06034026502808401,1.3273830750781936,1
1.803145137920652,-0.8202266215207155,1.9366797622857632,4.0389707352747335,2.078091603571832,-1.546002544219677,3.0460572213224313,1.3706083814901049,-1.9692846562603081,-0.8202266215207155,0
0.11629074797568806,-0.9542490157723502,-0.21311375409278915,0.2423674589390873,-0.2349488239745764,0.3065122064697944,0.5027404256466752,-0.8944442001871804,0.4031242631312971,-0.9542490157723502,2
-0.0002906681326717564,0.11798292410694344,-1.5068016448352908,1.1083096845943792,1.2245445060175881,-0.2136303084853857,1.0031367973210041,-0.9287833699834165,-1.2353408643839754,0.11798292410694344,2
2.1282469708803022,0.17603834974052068,-0.6073269104176972,4.439543970559624,2.548292228105947,-0.592743729411948,2.8757508243131173,0.9417488553643707,-2.627698842125551,0.17603834974052068,2
-1.0806105439316604,0.3203205799520368,0.7332036722403648,-2.4397142337173148,-1.3322253911025042,0.6516022549488549,-1.7821437129678799,0.24332069141922807,1.2974879211688901,0.3203205799520368,2
3.915172671676847,2.012584528833405,1.1019178306413826,4.723543657503978,1.681581111357521,0.5151119544317794,1.436668054228407,1.8082240091491482,-2.161944377565368,2.012584528833405,2
1.1567035583282124,0.5359097340943605,1.7898843155508546,2.8440375990966276,2.0142331347475237,0.48653330277936463,1.8116587032782363,-0.1370588154137025,-2.1321749486587445,0.5359097340943605,0
-1.7822773001094665,-0.988604554438811,-0.9416177655837017,-2.761093658252645,-1.4430871604369775,0.5059343058207516,-1.2041167039429688,1.031018217042444,1.669041982291129,-0.988604554438811,2
-1.806605752075332,-1.0303571992942056,-1.136890692399149,-2.6876674138136942,-1.3555999905011447,-1.0992485575665147,-1.1056168621387121,0.7254915722630145,1.5907303453250452,-1.0303571992942056,2
0.39697170875786325,-0.5323296164197873,0.2457850173811903,1.0865086620146922,0.5308272499761415,-1.1630991850510541,0.9828943151593384,-2.0675233201984087,-0.442079815983103,-0.5323296164197873,2
0.5882724939663782,1.657007269535704,2.22815443334965,-0.23562457562166222,-0.2269718635685184,-0.16252796467625671,-1.1617380385226024,0.33521834621737173,-0.09644991018805463,1.657007269535704,1
-0.3595736489720194,-0.284637881037191,0.2556586540972739,0.7391606668751165,1.054064390014266,-0.6462482379073551,1.0101451740098948,-1.0146606870945887,-0.9811748728861386,-0.284637881037191,1
0.46878098643070576,1.583862270793908,0.8898594886509348,-1.9237472484590228,-1.924530445520987,0.2863784830010945,-2.657555992118359,1.7655611776272604,1.6035067787106871,1.583862270793908,1
1.1723165679177434,0.5273400666819152,0.8755050498444104,0.3869120802057747,-0.61818535589123,-0.09138967205026136,-0.5118462066474512,-1.0532063960426628,0.4782692126667324,0.5273400666819152,1
1.0639310675793825,1.4648623061137565,-1.1769632050593244,1.794178457023402,1.3560037169044068,1.1379101748045837,0.5426197632155028,-0.3303634624936311,-1.6460894552132599,1.4648623061137565,0
-1.2593614627131067,-0.5958871156598069,-0.7780089123665535,-1.4991314443780008,-0.4993914635182748,-1.1393116720675505,-0.46149177092018245,0.6846249963118912,0.6448794811962436,-0.5958871156598069,2
0.24855716516632786,-0.029052842217484942,0.7689915363449175,1.8327982603816955,1.6758640054054368,-2.0531545098475052,1.5932363718473792,0.6695876908981782,-1.6640336781638312,-0.029052842217484942,0
1.1023010337927919,1.4582546656452813,-0.07892667577455567,-1.2114212610975548,-1.8828030204397481,-0.37440044799890676,-2.312226026959238,-0.16224853995849545,1.5643366934586793,1.4582546656452813,1
0.05133849919207134,0.022959282482069132,-0.4150138017965702,0.6816826591827237,0.6796916591343487,0.4133487785502528,0.604577457673313,0.5972003706314267,-0.6796121317999815,0.022959282482069132,0
0.9195277124600807,1.595368437958,0.6320083228598582,0.9897857543894046,0.7033526063788704,-0.5514739112794855,-0.17816732793205325,-1.492751175906025,-1.0182267772026454,1.595368437958,0
-2.409082885977697,-2.032954177491212,-0.3786786927501306,-1.0544628084998047,0.6262683996981091,0.17895641128644235,1.147786957855871,0.06337886886532448,-0.17125058200425564,-2.032954177491212,1
1.559921772866268,1.3924815624523292,-0.8753235675910453,-0.32435576013867934,-1.4468784152047258,0.07280179436230931,-1.7203933752712415,1.710808544114316,1.1292569385301987,1.3924815624523292,1
1.6932277827844573,-1.6624693090753255,2.58727145584531,2.2885580359641193,0.005826111378504528,-1.9762160643903117,1.7618062250604953,-0.20110779528942632,0.24205404374213396,-1.6624693090753255,0
4.063805691839317,1.2989836456164656,0.05592066092321825,5.831638231754491,2.426475750620516,-1.7627069900416041,2.6506069675594737,-0.1352705407042644,-2.775038830326837,1.2989836456164656,0
1.9455065024793785,-0.29569693469051384,-0.1754584350417629,1.7357606155640934,-0.3172745039079792,1.8907298485940296,0.6021175060265848,0.7070588584012034,0.30481097459084416,-0.29569693469051384,1
-0.7173985854977667,-0.5061981737283837,0.2445980696492174,-2.785001386952765,-2.4024218794568366,0.8634140715616104,-2.0242916435561535,0.02915191232501268,2.4971844174536963,-0.5061981737283837,0
1.1431827165574862,-0.2741792754557564,0.28332359253566647,1.0339278536568217,-0.21051696548911558,-0.9365198458054912,0.40303230657198447,0.5795842217637382,0.22129833204838908,-0.2741792754557564,1
-2.6720141197762377,-1.6923807793690093,0.544929188178994,-4.8672699226569245,-3.018938607188476,-0.006853994901490916,-2.4162166804428535,1.1184694114433438,3.3885553311204886,-1.6923807793690093,2
-0.7627824991473973,-1.0166426073590282,0.08202992938811553,-3.3603251970469405,-3.164425778669598,-0.1503483662862672,-2.357153812358398,-0.6088231624233649,3.3471002290780696,-1.0166426073590282,0
2.416504764567002,0.6644592885042035,1.0752413069613191,4.252331519369101,2.235256602310108,0.030378676412958838,2.3548873209382086,1.1113760889892559,-2.415904093458885,0.6644592885042035,0
-0.0225967206020794,-0.2645897904607917,-0.24540239258725827,0.8863902696222037,0.8636306813388371,0.548978464203705,0.9441737764936557,0.956417206592696,-0.8070821602124851,-0.2645897904607917,1
-1.0225415567848757,-0.0849004200641883,-0.8464443748159226,-2.236569433348618,-1.3345732101188117,-0.13803219746862735,-1.479224592282605,1.285904920665289,1.3718194524492233,-0.0849004200641883,2
1.6975628001562044,0.8346847373597697,0.4830535716514451,3.0400612426589997,1.769180317684325,-0.8531209690758187,1.5721304844331887,1.5764580021556338,-1.961441124531246,0.8346847373597697,1
-1.062565477243876,1.2369088989572181,0.8117183992815746,-3.0387327105318533,-1.6325398794728105,-0.8777452927801963,-2.6865338110983976,-0.25027122500470794,1.4274206026844414,1.2369088989572181,2
1.1535154666489413,0.9952219966155665,-1.275870999901924,-0.8272496684575776,-1.7078788887465404,-0.03347481032690589,-1.8138112224265175,0.6751644009882938,1.4737146028978163,0.9952219966155665,1
0.8098835782611566,0.05944103843020632,-2.88201336316803,2.1954764778756246,1.5048824380539605,-0.8750446944279707,1.5743263034215822,1.3759084192989735,-1.529041959829324,0.05944103843020632,0
0.7255475278255787,1.5233036204715176,-1.2318686881330803,-1.2726467069957705,-1.5260295118874367,0.5792986450796365,-2.1723417715387816,0.9287675350757748,1.2111401198839749,1.5233036204715176,1
1.7229058341676495,1.9023504905921373,0.24041121366865606,1.198900504673983,0.19903037540489943,-0.8261699543891778,-0.562260851266022,0.42540862941858476,-0.6005724083696596,1.9023504905921373,0
0.9018842875743397,-0.9651249948357228,1.1030832782933673,0.9720313040383273,-0.290371680597435,-0.15575530858321,0.7340687091257289,-0.0865461606806029,0.4343575335257476,-0.9651249948357228,0
-0.2260793574678417,2.0904179878938614,0.47787893609605137,-1.7401197330802791,-0.8012144726452364,0.7975103068781241,-2.258570396373211,-0.21855833833841642,0.4203540585463406,2.0904179878938614,1
0.1359479696041247,3.1745829902372904,-1.0264341106358852,-2.823744503096266,-1.9139293887129056,-0.5076919783833868,-3.881881679543822,-0.17059266479006882,1.3137706890207363,3.1745829902372904,1
0.21827913992504655,2.085884577578339,0.7071061601065628,-1.1632267724483614,-0.6573737668121089,-0.7174986020844216,-1.9734677788435884,-0.9655750062098389,0.26406818357412326,2.085884577578339,1
0.538891847602813,-0.18765177941800504,0.11352149647794171,-1.1272580804079213,-1.8387483261276159,0.24107897640581327,-1.3119028707865443,-1.6994295196075182,1.8392661825833625,-0.18765177941800504,0
-0.8688881303591272,1.2884670663618671,-0.034381930295863034,-1.7416745417839985,-0.43727566564332976,2.2203517941264916,-1.5953112105516536,0.26834666743703567,0.22687565778129343,1.2884670663618671,2
2.787494952375236,1.2786748694750487,0.09728872853929155,4.105262474075927,1.926612598707769,0.9537502593951385,1.7782305829180618,0.6200865894994544,-2.23410990994375,1.2786748694750487,0
-0.5359238023091659,-1.4072427785297559,-0.7234372231630879,-1.3735746012045,-1.4422941361860655,-3.1992646452121782,-0.4762790602568709,-0.4944926018821485,1.7038511374512229,-1.4072427785297559,2
-0.7505913889080849,-0.7709430997712959,0.9491650626903592,0.5841309598330823,1.112198581957132,-0.6110627145650674,1.267734918737173,1.619313979630682,-0.9373235885763621,-0.7709430997712959,1
-2.0959936636064262,-0.05832196866895312,-1.1770203880226942,-0.753792823769511,1.38247572249339,-0.20639905744054216,0.5392921593899773,0.1209954343635004,-1.2912087129460084,-0.05832196866895312,0
0.6925587327813749,2.058790908382288,-0.4089155349199863,-1.0795533130578416,-1.0782254844225334,-0.6993188732566719,-2.1629967905962295,-1.1978537453259108,0.6706712442994992,2.058790908382288,1
-1.3721786869197274,-0.5534311203041387,-1.4005223910307123,-1.5891773944826308,-0.4598938976160698,1.4980502845365953,-0.4954826207856271,-0.6614541099507707,0.6016734478235255,-0.5534311203041387,2
1.4544423141267564,-1.2378094543848168,0.8839831604696676,-0.004095546123336724,-2.015800875135467,1.609343375609877,-0.41280358877538675,-1.6854923928685774,2.176356973870101,-1.2378094543848168,0
-0.49268960393855643,-1.2688380249337856,0.512583152688558,-1.0544232917481204,-1.094758780334281,0.5890230796419218,-0.2502861668674081,0.3974040328868454,1.3327002043477405,-1.2688380249337856,2
1.070971986749365,1.7051141157159484,1.9381904707770388,1.4024625691238852,1.0252934218809069,0.47918753078696064,0.08285028654606912,0.7231601126549526,-1.362318680694396,1.7051141157159484,0
-0.7971355265874271,-0.9317245954536149,-0.5235537426274511,-1.2098328789611992,-0.8086990919792645,-1.039327298878074,-0.33924866847557034,-1.1341944231152694,0.9976161383515084,-0.9317245954536149,2
1.611273413290573,0.059217889557522385,0.5966953809104842,3.5370241313605093,2.0875775496096414,0.033210179885372754,2.36966245417789,2.021193599580755,-2.132804171130305,0.059217889557522385,2
-0.7905913865668301,2.1230398176076344,-1.1368711816344155,-1.833706913517936,-0.293764718470486,0.7471865901250933,-2.027453363895778,-0.9999470267933823,-0.07014721276014386,2.1230398176076344,1
-0.8347315311594429,0.7613223590299382,-0.7905285690539755,-2.840124043184395,-1.8457357083620023,0.3230954213178931,-2.4622150893336823,-0.4405352624849119,1.718037663754994,0.7613223590299382,2
-0.7116113427330191,1.7923784784674077,1.172863523008714,-2.652453310187152,-1.3757743728542327,-0.5477168588996667,-2.72733874538629,1.6804999601772739,1.0601202090453858,1.7923784784674077,2
2.7138651886680636,-1.008299717460838,-0.803409459792437,3.7388820658549173,0.7272559283117588,0.5036366361778611,2.296367423215972,0.033015876934859634,-0.6257448395649733,-1.008299717460838,0
-2.2185578468225553,-2.1890131853563304,-0.8723402853002961,-0.739419889409903,0.7001250980163178,-0.5559134963140018,1.3891641217540422,0.2847355570693363,-0.22222965260058467,-2.1890131853563304,1
-0.766281436303314,2.036778421613597,1.9425575890353923,-1.597264380478305,-0.10141646398547843,-1.3177700445462432,-1.7877637304898215,0.8649821850662238,-0.24587573537023358,2.036778421613597,2
0.5948125313842954,0.7183078516233257,-1.5330015786034301,1.1142873455052154,0.8373048682584863,-0.9561680602506695,0.44436611803390313,-0.8826788221605966,-0.9804335382645007,0.7183078516233257,0
-1.5287733921087967,-1.2602485051481611,2.0261959771939675,-0.6425609791675146,0.4372693428206724,0.17602763667750973,0.742741887652755,0.9918267143381206,-0.15361409823678643,-1.2602485051481611,1
1.1207427596774207,1.2235730731386816,2.8671068171879743,1.7890613148726806,1.197137308638304,0.37885122923497444,0.5910412382106494,0.14714181929870035,-1.446464758854972,1.2235730731386816,0
-1.1840425553267964,0.4387821552320942,-0.012195566593894366,-0.23038548558740266,1.1718008224017116,-0.7461360206959045,0.3197330573027909,-0.896084697880049,-1.2028572172351284,0.4387821552320942,0
-1.5088896301574304,-1.275591901141392,1.804104664586301,-2.818978962828648,-1.9037976015957896,-0.3096817820367279,-1.3160900608368562,0.7759681608964043,2.1691227963246416,-1.275591901141392,2
-1.3850822361273696,-1.2895117350969951,0.6190189801473731,-0.09883663041208665,0.85278233446685,-1.1116273304811475,1.1817758622654186,-0.6652421577496426,-0.5648540955237995,-1.2895117350969951,1
